Ticker,close,date,high,low,open,volume
SUNPHARMA,1312.95,2024-01-04,1328.5,1297.05,1304.0,2851729
SUNPHARMA,1300.2,2024-01-05,1318.0,1287.0,1318.0,2960339
SUNPHARMA,1305.3,2024-01-08,1309.95,1299.3,1305.4,1678133
SUNPHARMA,1324.0,2024-01-09,1333.45,1306.85,1314.95,1712486
SUNPHARMA,1324.85,2024-01-10,1333.5,1313.15,1330.05,1278475
SUNPHARMA,1316.25,2024-01-11,1331.9,1310.2,1328.0,1320281
SUNPHARMA,1325.95,2024-01-12,1330.0,1305.55,1319.0,1538242
SUNPHARMA,1329.35,2024-01-15,1340.0,1321.6,1329.2,1475983
SUNPHARMA,1313.45,2024-01-16,1331.55,1307.55,1330.05,824502
SUNPHARMA,1299.0,2024-01-17,1320.45,1294.35,1312.0,2544642
SUNPHARMA,1335.75,2024-01-18,1343.4,1290.0,1298.95,2842572
SUNPHARMA,1335.6,2024-01-19,1344.4,1329.15,1340.0,1605745
SUNPHARMA,1326.15,2024-01-20,1346.35,1324.25,1339.0,284105
SUNPHARMA,1378.3,2024-01-23,1394.6,1316.0,1316.0,4129729
SUNPHARMA,1382.1,2024-01-24,1390.0,1360.35,1380.0,1719845
SUNPHARMA,1368.3,2024-01-25,1390.1,1348.5,1383.55,1870910
SUNPHARMA,1400.85,2024-01-29,1420.85,1355.2,1365.0,3413149
SUNPHARMA,1371.75,2024-01-30,1409.2,1369.15,1401.9,1935332
SUNPHARMA,1418.45,2024-01-31,1438.9,1366.9,1371.7,5796356
SUNPHARMA,1407.95,2024-02-01,1430.45,1398.9,1427.0,2442481
SUNPHARMA,1416.65,2024-02-02,1433.85,1405.15,1409.0,1775449
SUNPHARMA,1463.8,2024-02-05,1466.0,1423.6,1426.8,3481964
SUNPHARMA,1475.1,2024-02-06,1478.0,1446.55,1450.0,1893995
SUNPHARMA,1496.2,2024-02-07,1500.45,1480.4,1483.0,2259235
SUNPHARMA,1499.6,2024-02-08,1507.5,1485.35,1501.05,2213750
SUNPHARMA,1534.8,2024-02-09,1539.0,1492.25,1500.9,6343881
SUNPHARMA,1534.45,2024-02-12,1555.1,1521.1,1539.85,4059288
SUNPHARMA,1542.2,2024-02-13,1551.0,1525.45,1537.5,4687838
SUNPHARMA,1520.4,2024-02-14,1545.8,1508.05,1545.8,2105672
SUNPHARMA,1509.9,2024-02-15,1529.05,1505.55,1529.05,2161691
SUNPHARMA,1509.95,2024-02-16,1522.0,1504.85,1515.0,3480879
SUNPHARMA,1530.1,2024-02-19,1532.75,1507.4,1514.85,777823
SUNPHARMA,1538.7,2024-02-20,1542.0,1512.25,1532.0,2230669
SUNPHARMA,1543.4,2024-02-21,1549.5,1533.0,1540.05,1993748
SUNPHARMA,1558.05,2024-02-22,1561.0,1535.0,1549.6,1981678
SUNPHARMA,1561.25,2024-02-23,1568.45,1550.4,1558.0,1340283
SUNPHARMA,1556.95,2024-02-26,1566.9,1548.7,1562.0,974892
SUNPHARMA,1582.75,2024-02-27,1585.45,1549.05,1556.75,2140963
SUNPHARMA,1573.85,2024-02-28,1587.45,1562.65,1586.5,578316
SUNPHARMA,1577.95,2024-02-29,1587.8,1556.5,1575.0,2350244
SUNPHARMA,1559.25,2024-03-01,1581.9,1548.05,1580.0,4069161
SUNPHARMA,1550.55,2024-03-02,1570.0,1524.0,1570.0,95487
SUNPHARMA,1552.1,2024-03-04,1569.1,1548.9,1550.55,2298105
SUNPHARMA,1574.2,2024-03-05,1576.4,1535.4,1553.8,1408172
SUNPHARMA,1604.0,2024-03-06,1606.75,1566.4,1575.0,1761032
SUNPHARMA,1605.7,2024-03-07,1619.95,1600.4,1610.75,2440999
SUNPHARMA,1593.6,2024-03-11,1627.0,1586.4,1615.15,2994345
SUNPHARMA,1584.3,2024-03-12,1603.8,1580.15,1592.2,1294598
SUNPHARMA,1558.6,2024-03-13,1592.2,1544.0,1581.2,2881503
SUNPHARMA,1570.2,2024-03-14,1574.3,1546.25,1567.25,3062556
SUNPHARMA,1548.2,2024-03-15,1573.5,1541.2,1568.75,3421374
SUNPHARMA,1571.25,2024-03-18,1576.25,1543.45,1548.25,2281873
SUNPHARMA,1548.45,2024-03-19,1579.75,1540.4,1574.0,3692624
SUNPHARMA,1549.35,2024-03-20,1559.95,1520.5,1559.95,3412218
SUNPHARMA,1565.2,2024-03-21,1570.85,1542.55,1564.8,2567975
SUNPHARMA,1608.9,2024-03-22,1621.0,1566.1,1568.9,4941447
SUNPHARMA,1598.1,2024-03-26,1614.7,1593.1,1595.05,3649049
SUNPHARMA,1604.15,2024-03-27,1626.15,1592.1,1602.0,2530169
SUNPHARMA,1620.55,2024-03-28,1634.0,1607.95,1609.95,4427587
SUNPHARMA,1629.25,2024-04-01,1633.75,1618.5,1631.6,1148498
SUNPHARMA,1622.25,2024-04-02,1633.0,1609.9,1629.25,1921533
SUNPHARMA,1619.85,2024-04-03,1628.95,1594.2,1609.0,2098379
SUNPHARMA,1619.35,2024-04-04,1628.0,1587.15,1620.9,2439461
SUNPHARMA,1609.0,2024-04-05,1638.85,1606.1,1611.0,1548980
SUNPHARMA,1599.7,2024-04-08,1618.9,1597.0,1611.0,1170390
SUNPHARMA,1602.55,2024-04-09,1608.85,1591.95,1601.0,1389391
SUNPHARMA,1604.05,2024-04-10,1608.5,1583.75,1603.05,1928878
SUNPHARMA,1540.0,2024-04-12,1595.0,1534.0,1595.0,8258068
SUNPHARMA,1540.05,2024-04-15,1544.1,1503.8,1517.6,2474028
SUNPHARMA,1537.55,2024-04-16,1543.3,1525.15,1535.0,2058697
SUNPHARMA,1516.4,2024-04-18,1545.55,1506.45,1545.55,3266796
SUNPHARMA,1522.8,2024-04-19,1528.3,1503.7,1505.0,2536516
SUNPHARMA,1540.1,2024-04-22,1548.0,1521.95,1528.45,1680307
SUNPHARMA,1484.65,2024-04-23,1562.45,1477.7,1562.0,9160422
SUNPHARMA,1485.75,2024-04-24,1503.0,1479.35,1484.65,4652803
SUNPHARMA,1520.15,2024-04-25,1527.3,1488.65,1490.0,3846327
SUNPHARMA,1506.55,2024-04-26,1532.0,1500.05,1531.0,1794350
SUNPHARMA,1521.6,2024-04-29,1527.8,1510.05,1516.0,1091667
SUNPHARMA,1502.1,2024-04-30,1529.15,1497.0,1527.0,1991646
SUNPHARMA,1519.0,2024-05-02,1530.0,1502.0,1503.0,2494925
SUNPHARMA,1511.15,2024-05-03,1537.0,1501.5,1527.0,3183226
SUNPHARMA,1529.15,2024-05-06,1534.0,1508.75,1518.0,1240626
SUNPHARMA,1515.35,2024-05-07,1543.15,1510.1,1535.95,1532550
SUNPHARMA,1521.75,2024-05-08,1525.8,1502.25,1510.0,1026357
SUNPHARMA,1494.65,2024-05-09,1529.95,1489.8,1521.2,1477007
SUNPHARMA,1506.55,2024-05-10,1526.45,1491.0,1494.65,1528487
SUNPHARMA,1525.05,2024-05-13,1530.0,1502.0,1513.0,1628326
SUNPHARMA,1545.25,2024-05-14,1547.95,1516.05,1525.0,2206236
SUNPHARMA,1527.4,2024-05-15,1550.25,1520.35,1545.25,1207536
SUNPHARMA,1536.3,2024-05-16,1541.15,1508.3,1529.0,2684392
SUNPHARMA,1531.4,2024-05-17,1537.3,1520.15,1536.0,1341676
SUNPHARMA,1531.9,2024-05-18,1538.7,1523.35,1531.4,51458
SUNPHARMA,1540.95,2024-05-21,1558.3,1524.0,1530.0,1791791
SUNPHARMA,1539.3,2024-05-22,1564.0,1505.4,1547.0,3948239
SUNPHARMA,1495.1,2024-05-23,1510.0,1467.0,1510.0,11618479
SUNPHARMA,1486.7,2024-05-24,1505.7,1477.1,1504.0,5307322
SUNPHARMA,1466.05,2024-05-27,1501.0,1460.55,1486.7,3474806
SUNPHARMA,1464.9,2024-05-28,1479.1,1455.95,1468.95,2616438
SUNPHARMA,1478.95,2024-05-29,1495.0,1465.65,1468.1,2843365
SUNPHARMA,1459.1,2024-05-30,1477.4,1449.5,1476.0,3133423
SUNPHARMA,1459.8,2024-05-31,1479.4,1440.0,1465.0,5503924
SUNPHARMA,1453.05,2024-06-03,1498.0,1451.0,1496.5,1855318
SUNPHARMA,1429.85,2024-06-04,1476.3,1377.2,1461.6,5055952
SUNPHARMA,1487.3,2024-06-05,1490.0,1432.0,1449.7,2487724
SUNPHARMA,1472.7,2024-06-06,1494.0,1455.05,1494.0,3004955
SUNPHARMA,1506.85,2024-06-07,1510.1,1472.15,1479.9,3404664
SUNPHARMA,1513.1,2024-06-10,1521.7,1505.1,1519.0,1433942
SUNPHARMA,1499.75,2024-06-11,1525.0,1497.35,1524.0,1441589
SUNPHARMA,1506.85,2024-06-12,1514.55,1495.85,1500.0,994784
SUNPHARMA,1510.8,2024-06-13,1514.6,1498.0,1514.6,1412477
SUNPHARMA,1516.0,2024-06-14,1518.0,1505.55,1513.85,937490
SUNPHARMA,1520.95,2024-06-18,1522.85,1510.2,1522.6,1478241
SUNPHARMA,1504.0,2024-06-19,1529.85,1500.0,1524.95,1537367
SUNPHARMA,1471.0,2024-06-20,1487.95,1467.0,1487.95,4168375
SUNPHARMA,1467.25,2024-06-21,1488.0,1460.9,1480.1,4426556
SUNPHARMA,1494.5,2024-06-24,1502.9,1475.05,1475.05,3726155
SUNPHARMA,1505.2,2024-06-25,1508.0,1492.3,1498.05,1833311
SUNPHARMA,1521.15,2024-06-26,1528.9,1495.25,1502.0,2563493
SUNPHARMA,1516.25,2024-06-27,1528.05,1505.0,1525.0,3881458
SUNPHARMA,1520.85,2024-06-28,1538.95,1515.6,1520.0,2634599
SUNPHARMA,1520.1,2024-07-01,1530.0,1503.85,1520.85,1451094
SUNPHARMA,1524.05,2024-07-02,1534.9,1508.25,1514.0,1336816
SUNPHARMA,1533.95,2024-07-03,1536.25,1498.3,1519.35,1061099
SUNPHARMA,1557.9,2024-07-04,1571.0,1526.0,1535.0,2630823
SUNPHARMA,1568.4,2024-07-05,1574.75,1557.0,1562.0,2481046
SUNPHARMA,1556.4,2024-07-08,1574.8,1550.95,1570.6,1120204
SUNPHARMA,1585.4,2024-07-09,1589.9,1549.8,1564.8,1492840
SUNPHARMA,1598.55,2024-07-10,1601.15,1567.6,1592.8,1899956
SUNPHARMA,1581.75,2024-07-11,1602.5,1572.3,1601.0,1707500
SUNPHARMA,1577.3,2024-07-12,1587.35,1550.0,1582.0,1426598
SUNPHARMA,1586.2,2024-07-15,1594.7,1577.3,1579.95,832804
SUNPHARMA,1579.3,2024-07-16,1595.0,1574.95,1589.0,688481
SUNPHARMA,1594.25,2024-07-18,1596.6,1570.25,1575.0,1665636
SUNPHARMA,1568.65,2024-07-19,1589.75,1565.15,1584.7,1649335
SUNPHARMA,1587.35,2024-07-22,1589.5,1555.05,1555.05,826636
SUNPHARMA,1601.6,2024-07-23,1605.65,1574.3,1587.0,1502677
SUNPHARMA,1619.45,2024-07-24,1624.95,1592.0,1602.0,2923358
SUNPHARMA,1665.8,2024-07-25,1681.3,1602.2,1614.85,5329712
SUNPHARMA,1714.25,2024-07-26,1723.8,1665.0,1670.45,4591049
SUNPHARMA,1723.25,2024-07-29,1728.75,1692.75,1715.25,3187339
SUNPHARMA,1701.6,2024-07-30,1725.45,1697.0,1716.1,1525840
SUNPHARMA,1719.35,2024-07-31,1730.95,1695.2,1702.1,1594881
SUNPHARMA,1715.2,2024-08-01,1746.45,1681.3,1725.5,5258291
SUNPHARMA,1731.65,2024-08-02,1741.8,1683.85,1700.0,2992406
SUNPHARMA,1720.35,2024-08-05,1758.0,1715.0,1725.0,5165558
SUNPHARMA,1707.55,2024-08-06,1734.0,1703.95,1725.0,1710278
SUNPHARMA,1734.45,2024-08-07,1736.85,1709.4,1720.0,1922313
SUNPHARMA,1737.05,2024-08-08,1748.65,1728.35,1735.0,2480113
SUNPHARMA,1735.3,2024-08-09,1749.8,1730.05,1749.8,751683
SUNPHARMA,1733.85,2024-08-12,1748.5,1730.05,1735.0,1526788
SUNPHARMA,1740.1,2024-08-13,1751.85,1725.6,1740.0,2076963
SUNPHARMA,1741.65,2024-08-14,1753.0,1732.6,1747.5,2207250
SUNPHARMA,1742.75,2024-08-16,1751.15,1728.65,1749.6,2180718
SUNPHARMA,1747.8,2024-08-19,1752.85,1740.65,1752.85,1363446
SUNPHARMA,1766.35,2024-08-20,1770.8,1745.15,1751.8,1766597
SUNPHARMA,1764.65,2024-08-21,1771.95,1757.3,1770.0,1184193
SUNPHARMA,1750.65,2024-08-22,1769.5,1748.4,1769.5,1369554
SUNPHARMA,1775.75,2024-08-23,1781.45,1751.9,1753.75,3515492
SUNPHARMA,1772.45,2024-08-26,1780.0,1764.5,1780.0,933372
SUNPHARMA,1789.4,2024-08-27,1792.6,1767.15,1778.0,1231023
SUNPHARMA,1811.85,2024-08-28,1823.0,1786.35,1796.9,1768949
SUNPHARMA,1799.2,2024-08-29,1826.85,1790.25,1809.9,3205924
SUNPHARMA,1821.65,2024-08-30,1828.15,1791.3,1798.15,3036374
SUNPHARMA,1815.95,2024-09-02,1837.0,1805.2,1829.95,1617946
SUNPHARMA,1811.5,2024-09-03,1839.55,1805.1,1820.0,2148689
SUNPHARMA,1832.85,2024-09-04,1835.0,1801.3,1811.5,2473477
SUNPHARMA,1826.5,2024-09-05,1843.9,1820.0,1833.2,1902919
SUNPHARMA,1824.55,2024-09-06,1850.0,1805.0,1819.55,1701134
SUNPHARMA,1821.85,2024-09-09,1835.4,1812.85,1824.55,1544883
SUNPHARMA,1836.35,2024-09-10,1842.25,1825.7,1830.0,1460472
SUNPHARMA,1845.7,2024-09-11,1857.5,1831.1,1836.4,1701900
SUNPHARMA,1865.4,2024-09-12,1871.5,1840.4,1855.15,2744070
SUNPHARMA,1853.75,2024-09-13,1865.0,1851.4,1865.0,1322430
SUNPHARMA,1862.95,2024-09-16,1873.35,1850.9,1862.0,1284085
SUNPHARMA,1866.1,2024-09-17,1869.65,1859.25,1863.0,738265
SUNPHARMA,1836.0,2024-09-18,1868.0,1829.6,1868.0,1202676
SUNPHARMA,1846.05,2024-09-19,1856.0,1835.0,1845.2,1675819
SUNPHARMA,1865.75,2024-09-20,1871.0,1841.9,1851.1,4229991
SUNPHARMA,1862.7,2024-09-23,1875.0,1857.5,1867.0,812520
SUNPHARMA,1868.1,2024-09-24,1880.65,1856.0,1856.0,2528953
SUNPHARMA,1870.55,2024-09-25,1876.0,1858.55,1874.0,956893
SUNPHARMA,1898.4,2024-09-26,1905.0,1867.05,1870.55,2452807
SUNPHARMA,1948.7,2024-09-27,1959.3,1915.25,1917.95,3809008
SUNPHARMA,1926.7,2024-09-30,1960.35,1921.05,1949.0,2608461
SUNPHARMA,1919.95,2024-10-01,1934.75,1902.35,1924.85,1275678
SUNPHARMA,1910.85,2024-10-03,1936.3,1896.05,1900.8,2492195
SUNPHARMA,1910.05,2024-10-04,1952.25,1903.65,1910.85,2798189
SUNPHARMA,1905.25,2024-10-07,1917.95,1888.05,1910.05,1691999
SUNPHARMA,1917.15,2024-10-08,1921.45,1901.55,1904.0,2309881
SUNPHARMA,1930.85,2024-10-09,1947.0,1894.5,1894.55,1597182
SUNPHARMA,1887.75,2024-10-10,1937.95,1883.9,1929.6,2383012
SUNPHARMA,1901.95,2024-10-11,1909.35,1890.5,1899.0,1019117
SUNPHARMA,1909.75,2024-10-14,1915.75,1895.1,1903.0,676879
SUNPHARMA,1898.45,2024-10-15,1920.4,1894.65,1918.0,1383203
SUNPHARMA,1898.5,2024-10-16,1914.7,1887.0,1908.95,1401914
SUNPHARMA,1889.55,2024-10-17,1923.65,1879.65,1923.55,1447059
SUNPHARMA,1910.35,2024-10-18,1917.9,1872.7,1900.0,1203693
SUNPHARMA,1897.0,2024-10-21,1920.55,1890.55,1918.8,660583
SUNPHARMA,1887.55,2024-10-22,1906.0,1881.0,1892.0,1192915
SUNPHARMA,1839.35,2024-10-23,1889.55,1832.0,1880.05,1673366
SUNPHARMA,1848.9,2024-10-24,1859.55,1829.45,1830.0,1739776
SUNPHARMA,1860.4,2024-10-25,1875.6,1850.1,1856.8,2148004
SUNPHARMA,1902.9,2024-10-28,1916.0,1835.0,1863.2,2445724
SUNPHARMA,1871.6,2024-10-29,1922.7,1862.0,1922.0,2295542
SUNPHARMA,1852.1,2024-10-30,1880.9,1820.0,1868.5,1900203
SUNPHARMA,1848.9,2024-10-31,1872.5,1842.1,1860.0,2572932
SUNPHARMA,1858.4,2024-11-01,1864.95,1831.55,1860.0,107596
SUNPHARMA,1808.9,2024-11-04,1845.0,1760.1,1845.0,5031861
SUNPHARMA,1803.6,2024-11-05,1833.0,1799.45,1805.0,1658010
SUNPHARMA,1827.45,2024-11-06,1840.0,1802.2,1815.55,2060619
SUNPHARMA,1790.95,2024-11-07,1845.0,1778.8,1845.0,1909269
SUNPHARMA,1809.6,2024-11-08,1815.05,1790.95,1799.8,1644075
SUNPHARMA,1794.6,2024-11-11,1817.65,1791.95,1817.4,1069649
SUNPHARMA,1800.85,2024-11-12,1825.0,1795.1,1801.9,2471888
SUNPHARMA,1779.0,2024-11-13,1797.3,1770.45,1791.0,1810332
SUNPHARMA,1768.2,2024-11-14,1796.0,1763.15,1779.7,1473358
SUNPHARMA,1747.75,2024-11-18,1799.0,1743.2,1799.0,1533025
SUNPHARMA,1777.25,2024-11-19,1806.75,1730.0,1730.05,1933316
SUNPHARMA,1780.0,2024-11-21,1791.45,1758.05,1772.0,2014349
SUNPHARMA,1795.3,2024-11-22,1814.95,1768.05,1785.0,1420813
